"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"281","103.67654606060594","63","-49.79237735940034","-50.68536225554769","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","37.39780599999885","-0.07900000000000015","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.96012732655905","79.89262330428298","23.613455366408566","68.90952983698155","22.95596015887354","33.74553520213153","88.34221525024186","85.62913502248144","31.094916487430808","40.80171980232295","90.09105226742872","20.21424757994808","77.2084349424442","0.4491941903161083","0.860145607490128","0.6289643913843189","0.18757399074769032","0.24649893968808756","0.3717183457674297","0.5914681819811077","0.7359707527374912","0.6601027264704971","0.325372187421907","0.8673693951528462","0.8231695142394662","0.27848445990869963"
"282","109.71409499999896","40","53.34054561926403","-36.28928715442453","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.16954049998976","2.5153490401663703E-17","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.81244118234109","35.943216190690414","76.97997506537197","20.815479548501642","81.07168667247181","90.13659752675615","33.33416190218101","31.542621010359056","82.63397196884385","72.73721019937584","15.40368892287173","78.57129054316988","28.31988677943546","0.26117318434848136","0.7182007214723928","0.7872038569935564","0.7691452827373192","0.27510468790420817","0.13877619679674713","0.6921024995425835","0.03521042483175307","0.8363182343083567","0.44959525151969526","0.17355814613964282","0.10536962157553531","0.8711256778728542"
"283","109.32179575757252","226","47.70652014164408","-29.85469013357516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.28577799996795","-0.0510000000000001","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.882981953149855","27.357907001985588","86.28951704962078","20.852416826494643","76.88392310575279","75.60030396635585","28.62014761727033","17.495282835648705","93.26042285750091","74.99115434587628","8.958892253016039","71.33403042022142","32.04286205055778","0.4701362409273424","0.7169738655236939","0.04249141155304337","0.37683505564553377","0.1903080172936391","0.012308075994850065","0.3333365996200952","0.49767600874723017","0.9325908201289725","0.09086682833854842","0.6639696571082232","0.9431889346057183","0.9997933733692741"
"284","104.67429494949644","236","57.11134051297551","23.02697147492825","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.27552000001472","0.04699999999999982","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.50891926436326","86.67858560233769","7.142133660796981","69.85883573462914","17.56611874217881","14.52735311158093","81.0736222368097","88.66732016881352","17.80518775532834","23.352454601772543","83.97597539773567","32.973033291998014","68.48614057928289","0.9197643244861543","0.5298842198760754","0.6630905167694293","0.8799147554442525","0.4700137818497051","0.5241281720146448","0.07988208155314924","0.5364706945833573","0.5719622505910841","0.9730847928318107","0.33542088293362815","0.270733215711219","0.11072074979895885"
"285","107.66547398990014","68","-43.66416800151633","18.003885274112903","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","76.88819250001137","0.033999999999999905","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.67399182632772","28.820904178037548","83.44781149943455","8.53184260151938","87.28726876615487","80.07237320157864","10.85562428824051","20.37260270024722","89.59019731367172","84.28305763010198","14.906001804858708","77.18572133647356","28.654373035184545","0.21496071454565524","0.7583197814317701","0.6632024564930507","0.9009313115817579","0.47526022605840723","0.05299495096862994","0.20644698895084967","0.7105850449432213","0.9692314138569613","0.4380871465739232","0.04676264198271474","0.26560101432078065","0.2607574025441103"
"286","106.09942323232349","298","8.62724399640275","-42.02600655640871","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","61.38429000000258","-0.03900000000000016","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.39874065965514","47.83440218260467","52.67440489165082","54.45420547757484","45.51751114945441","61.02361904510376","42.3142052616474","64.7153656624645","49.512959302147436","66.35529142789456","32.36667517646738","58.11272940557908","40.361528016256514","0.9443812506369563","0.7399221510040475","0.8529787779384931","0.7544746344288161","0.9280479260523804","0.2620976728351738","0.6931399836723521","0.5590490892399194","0.8314445789181535","0.5209267048695133","0.7009083262560971","0.11926327211290022","0.893554020173173"
"287","103.04235666666685","308","25.68673340155029","34.53219776078723","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.11933100000176","-0.04800000000000004","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.68564894659353","75.886880173874","11.804733063312462","85.98413020287092","22.904336171990085","12.8588263523406","87.74019360850559","83.24460907992966","17.163467616838616","13.277272749942405","100.3051469975436","45.44023915220787","65.20794769392948","0.24111309776666257","0.699602117267694","0.4265028518187183","0.7937200146029058","0.27264435368168904","0.1825947693526364","0.27390103414427613","0.37850200215505236","0.09691905571057202","0.30191829971302364","0.3087788802005744","0.1037057803636785","0.4394525138948646"
"288","105.37541656565506","240","54.11855320794463","-17.11362573784183","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","54.21662399998508","-0.06600000000000006","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.47794331352211","57.40217757735384","58.1423462699135","56.388726254383414","70.20311240069952","53.77111099698503","53.55244827938965","67.14247653994389","46.929590125038615","65.55895586277684","39.18696196499363","54.613303105291784","45.760655822747765","0.04130123236694905","0.8712950951417149","0.6484607291190951","0.34162523089341645","0.2648164893068379","0.8512613287195654","0.5168403628693737","0.06142732643519011","0.8992685329137057","0.17496297656713","0.07963707401721853","0.36724075271105183","0.19355295044308207"
"289","103.05949424242488","13","57.3227230443741","-7.752672171960647","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.288993000006272","0.11799999999999998","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.32402978228444","72.04099515427683","8.221008372358579","74.85044179518025","13.328738331096924","26.78790125090086","98.32500578622424","91.47617785245255","28.944116350290848","40.287862881140555","95.23402357892044","41.49035933872103","79.88774084247959","0.20681041424236235","0.07129242022784466","0.8260880990206485","0.6306683927312087","0.2195206747970717","0.9257699612093022","0.21621482357549615","0.20445703462608522","0.3103456145794945","0.0051882047922058305","0.4418566213051204","0.24743131900490323","0.8962588940512306"
"290","101.8310714141409","316","27.724965303213672","-18.678506540117716","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.127606999994796","0.11800000000000006","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","88.28154967445728","77.44547970760388","12.821101021691714","87.33798298663072","7.473043897864797","25.123474370269697","96.81371999240704","95.6990212029257","22.40424364798636","22.06037567264375","100.92048999682314","38.380540543690685","76.86481560283676","0.6064526415921675","0.37466545738307533","0.599033196706099","0.7905928966612726","0.561702091668342","0.333960921900199","0.9689007263568352","0.2616649819581106","0.5294576626842319","0.1674538621223628","0.5089754945082835","0.16430993824839257","0.766714954699676"
"291","101.48349060605992","329","3.048638482460732","-7.67134799711136","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.686556999993162","0.046999999999999924","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.2708221584566","66.85349956049264","27.607305725117154","70.243699759094","11.690383109297732","24.40643741738486","90.74366513359148","72.79162703166251","24.40728932661405","25.78298391052977","86.64333857407915","23.273002030700468","74.02493917630662","0.6274701345815658","0.5106437951222593","0.386726637211648","0.6355042577656359","0.6039771887340125","0.3542434988821437","0.5878602611967714","0.5620794703791667","0.6255416402301006","0.5608988881614407","0.94371130075923","0.852995486949132","0.6151025803442874"
"292","108.21009444444371","30","15.958114984650397","-43.6779849260402","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.27993499999272","-0.04200000000000017","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.680200310612442","22.515975226803338","78.21559092127221","11.728907493848975","87.93386526625427","90.17986921298078","16.446603867552575","40.11311079781203","79.424205682597","89.1035290269253","10.67539542893169","77.80268930376155","34.78435940183859","0.8107020367584471","0.8651123740782343","0.887481758186384","0.6950561850973939","0.22716054792939966","0.9248447146238342","0.8430744436459084","0.29188620851792546","0.5535650712429327","0.23351173712241113","0.054726285006039266","0.8858870687643075","0.9118322954107683"
"293","106.27833414141574","217","0.7202384535994945","23.54914268676619","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","63.15550800001579","0.05500000000000002","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.31469003200934","62.9807178801244","55.533636486693126","51.90089308609119","50.33606459837688","64.49923921808875","68.0649302284543","49.20331801086408","61.328971896307685","52.44139822265141","42.53653029368501","64.83389278335164","56.15156336112746","0.012413113218390115","0.6138928674999369","0.3047096316281276","0.04182606461758309","0.8821773222077418","0.958543589168371","0.7268043302116393","0.9225119991438514","0.20296478337265766","0.695806776758432","0.9037348103453384","0.8819351188881014","0.009527423903175847"
"294","102.91426111111234","64","13.22737959378938","-30.283731062216464","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.851185000012176","-0.042000000000000114","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.5688180266494","75.32211080345292","5.879300473989839","81.6058165303779","35.340059240766564","34.49276321203088","100.82372361431985","88.20595523892491","20.498917070209895","31.104120384870598","69.02896852025034","17.858074750758387","76.97607542997682","0.6429441781066407","0.7210389173367244","0.690147619631689","0.9438267615148056","0.7879599855585561","0.2439065327953598","0.9075354706813522","0.9177417533142227","0.6421505034811731","0.3750765348135068","0.7381210791569984","0.12581850817015972","0.5175260154838482"
"295","103.46471555555625","308","27.560245988094536","-34.09475756545492","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","35.30068400000694","-0.0450000000000001","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.72399538940536","77.19451645267993","17.79318325210351","87.18391941191948","24.96250892781255","38.26331181763112","97.77061345221955","87.897208785394","32.29921999043391","11.748855748302471","68.5505784687767","10.897657404841102","65.82029048407351","0.3105777047161099","0.6146793552028268","0.002798654097635467","0.15110407259128633","0.7804768632375773","0.17665853448474822","0.42398000437694083","0.009537161531770422","0.7594936804283955","0.18673212142174378","0.5288173736253662","0.23603802618430758","0.1260642551509037"
"296","109.88091595959386","176","2.7339580996195076","-21.50715453817309","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.82106799997932","0.017000000000000026","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.201145099631226","12.26602816467632","79.9222865054698","8.826863593286543","83.1922066451508","74.52724789552326","24.31020043725404","10.49974594953033","81.88860868660623","79.10638078194634","11.478671920460728","72.49782297210915","15.153455764585445","0.14754941787135367","0.40117942689415464","0.3537204056531532","0.47144731893637304","0.3837694751037476","0.37447754063357575","0.631416363050276","0.10975294533140212","0.05526531622227837","0.8723313231484936","0.671384747583691","0.6528306939992443","0.8807479402660373"
"297","109.9999","39","-47.933918226355175","-56.997500699162","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.35705499999932","0.05499999999999988","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.832267051711586","15.382945438515788","68.30231446947438","11.295156153626007","76.46655081538051","90.39524709968586","31.8549857452995","12.660226196698419","75.96949645918399","87.63494848173087","17.870010035885873","68.74086626068613","26.143327128242976","0.8333663718309446","0.8296797851675266","0.5123160422111965","0.43991378482734045","0.983989517866777","0.09338496826681508","0.6770730318284622","0.599857141968512","0.3079560678708646","0.8861603332612433","0.7914810941678836","0.14775740665415704","0.6180692753819785"
"298","104.90553904040446","11","19.373802191550798","-35.54889008191605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.56483650000416","-0.07400000000000001","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.16023885426233","79.69087046184212","27.66422089523907","95.83193374357462","11.84950634072204","25.60946029276005","74.02972291906804","77.90246645375434","19.134258873108617","25.09041598976438","98.08706293836626","15.712571397456582","89.9908690671755","0.8263532234528346","0.31566212217570877","0.004516364469906109","0.01290824101860244","0.634229379716716","0.9933165013110928","0.20160352484476396","0.7841037366198291","0.06377186851847771","0.223120863525058","0.8288191438894571","0.7131804948879776","0.45858226574574024"
"299","108.9038383838375","358","-19.132914539692674","-28.713526247180322","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.14799999999116","0.029999999999999867","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.195434329109622","27.394211283011224","76.2343727682228","34.70855631242996","88.90076022499483","73.68279251639011","28.143736164671424","30.613393982764208","87.5163298181603","86.07923121322199","10.021634549641995","79.70537449709204","9.822886522259346","0.1198488763921719","0.5995589785818968","0.6485942667954665","0.4447605488247177","0.2031240772948979","0.8170577339812994","0.2305570820317393","0.11916921635978017","0.1318862385597176","0.6073218550563464","0.08844663157197552","0.318528128057355","0.48776061062749165"
"300","106.17167176767664","299","-27.63493451410179","-20.733649447084428","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","62.09955049999872","0.07499999999999987","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","63.84756992586233","55.11061806806259","55.41037061170329","50.40693774258429","65.15999385963013","43.887807534654556","46.75256231726815","65.92326548082735","67.06793000546416","45.07245014555368","28.32915660035512","55.2052923049037","50.990202749170194","0.3816230569551018","0.5936292046783569","0.6932119229853471","0.12398825325934415","0.7676066440920183","0.0635814169268587","0.3511785570860999","0.7917349415688125","0.10484286829282852","0.8572726915517147","0.3640694568563494","0.1857261593720374","0.8935195612596828"
"301","109.41410863636327","42","-42.99125209170343","40.00365828647","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.19967549999626","-0.18900000000000017","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.5201149655855","33.79406283762435","80.52611680791398","9.072980400986943","78.6859730638941","79.34729814608764","27.179011958820464","21.769761750734833","71.5430439537838","86.14498033965167","19.187494733332347","80.75099007431564","19.05304070630993","0.77685510251144","0.9933399640610163","0.10291663872970624","0.6716613626595568","0.12743863682654677","0.38174099717135257","0.7080758062028123","0.2686223255973945","0.36671749159322686","0.4782908226636844","0.12759621810397825","0.46811615010622465","0.3838948677299979"
"302","107.07345404040416","162","29.8715187180573","18.267117501459268","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.0271950000012","-0.051000000000000045","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","37.08751331715903","41.83417985616529","35.14111905658797","49.68670591962721","43.074397638320555","52.57397322194352","65.70464405765075","66.5180026940304","46.253434859461855","40.075442824943195","27.560449677050627","60.42564098670903","48.5182622923006","0.5156206700495508","0.19598691423803094","0.1366104256078008","0.47699258312523185","0.47919265904953434","0.5451096367370658","0.8716749446869047","0.3887622260706568","0.02828133025322943","0.29053630449630574","0.8250872685649143","0.34701494163576163","0.6987466281476985"
"303","109.9999","33","-51.33869519703245","-3.4876083136646048","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.13299999999825","0.10699999999999997","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.639407508685284","11.178271682732165","77.71792252367032","12.760581328723108","82.67959865720569","70.71622357948377","35.944878720824505","11.451355811924818","92.29625689334117","84.18781652001677","11.146571292312945","90.95714259030991","25.882638532943233","0.01843578934252177","0.52811616623842","0.5918744751375475","0.21649302781583935","0.6034913707360945","0.6004794583832888","0.5137518546306491","0.13148277878376835","0.16843065846465277","0.1926704584661323","0.1713397357533556","0.8589933354284476","0.5995945701118893"
"304","108.55215176767774","288","44.52215558151247","-58.39893965980035","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","85.66630250000969","-0.061000000000000186","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.1518414928713","7.479405997858018","89.35227214742227","31.12153152937256","88.42596177444325","72.8978204497914","37.49416624549228","30.41651292403787","71.96279806477482","84.17307999997162","14.501689069744083","72.94293713789352","28.61646143334228","0.9627005698163948","0.4411339957688264","0.23047845271239886","0.7624267130591376","0.24436825403125229","0.8768302492182105","0.358671953128755","0.20435243516101453","0.7913388649945803","0.3180148961603477","0.5679758366330296","0.8769269589709394","0.5225930908997368"
"305","101.48475868686867","112","5.590295064758441","-57.121933560820516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.699110999999869","0.16600000000000006","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.17446356151842","90.34942293037582","23.474063384835468","78.44707786609598","15.23896129439095","14.459080766843032","91.83648469463705","83.89146977714358","23.730163522567096","25.089752144909323","87.85066486885768","29.194855154738722","72.30676419640669","0.9810759979576373","0.21039038926831566","0.9082989990959071","0.33346712956816615","0.35594254893897803","0.9464957718075958","0.20686685966861118","0.7490588611678495","0.9676387749922268","0.38789986313674285","0.4801574899221793","0.5920222809820633","0.050841863362951156"
"306","104.11801686868718","6","-34.056309459909215","-19.68049763219967","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","41.768367000003046","0.10200000000000002","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.0137150969448","82.81000455588321","22.997782498633825","84.05241718565588","30.666216291014653","18.63700562906255","79.30943570863994","84.95521824897057","11.284576759005882","29.242328274986594","88.01877535051867","33.88192628201743","66.86933336154304","0.011003783423674918","0.928633153719889","0.9716449404127006","0.9793788115893167","0.5014910569424348","0.13582528776140024","0.570439539117641","0.9339450884562711","0.0025226077864834995","0.0398150121215064","0.8227361774155093","0.6580262211921591","0.5273231686933029"
"307","108.5617171717161","137","19.3908424092924","-9.584895408636617","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","85.76099999998931","-0.015000000000000121","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.377158198784015","12.17952451243429","87.22891700541489","32.281344344208506","94.36871519930305","93.87930274198379","22.96501668044973","16.00623832415028","71.12254409502461","78.02350074037197","11.653929232728622","65.90937328189288","7.046676674936048","0.25582145226996744","0.923723519943707","0.4494035941978187","0.12926817930887846","0.16130196501024896","0.3354257306976538","0.35982904651098113","0.5709092318458129","0.4799262017755822","0.9364803133630059","0.8827788857520479","0.8438519209929469","0.730024491640915"
"308","109.30232323232303","112","34.05120699219295","43.01459838579594","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.09299999999806","-0.13000000000000012","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","7.811764135012064","19.125800303352964","82.45011089037456","16.160759868468794","84.76730688812123","85.14588996649078","11.37247502812943","28.860183897938587","93.58794841132541","87.88462758751206","4.746917885039443","71.47980046370334","17.09250748824179","0.7074582850661254","0.16023786392468176","0.624357888044642","0.3294202442321187","0.40786310993332753","0.49271486887162785","0.5232196896876562","0.017564199939438474","0.10851310946877368","0.5342751304271431","0.8106675993634999","0.7716089033104331","0.16833579448354274"
"309","101.12585181818159","314","33.81736793756079","-26.678771351462757","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.145932999997731","-0.026000000000000117","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.66018082500116","91.79468258227772","5.249543025476758","91.29023732771853","10.819619243511525","25.573658215351855","99.49016886829102","81.72369992959032","11.708955518556625","15.593619380298277","81.32842016926396","31.651997011525356","65.82454513786561","0.2521023222438735","0.6355362774438384","0.5551404675395962","0.4912597747394596","0.06996131093486446","0.5082710982705579","0.06937694551025164","0.7629415626843533","0.4000463893659507","0.5154652442847124","0.3133518730101017","0.18197320389823946","0.6999045098802058"
