"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"251","104.5339476767681","306","-28.36439072476245","25.734208113075407","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.88608200000406","-0.05600000000000005","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.98031554529086","83.40657604149996","20.13440524638399","65.17137757015796","9.335316917393058","17.11763971705306","70.70675284675069","87.95061203626628","16.407710856158392","29.215078786972306","66.6121879659241","42.93235436716417","67.42875053141157","0.2619937366788323","0.17404415244330163","0.5666096483869817","0.1360645484759433","0.7577931006578872","0.2249156101835943","0.8511069883673115","0.8776935740889396","0.4876669842490542","0.5721540457544024","0.64242100989242","0.5212696184869869","0.25080239881884114"
"252","109.91748414141375","155","-50.314667652822614","-45.932099844837396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.1830929999961","0.10599999999999994","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.868867703664474","11.282839782214655","95.67737237064175","30.912074479491437","88.8881646807782","83.30487059014567","19.68862075917228","33.29937789023312","85.75169494098623","88.52770762696417","18.324477797570527","77.90153190289091","23.811905626447093","0.4900332449657764","0.26670939671681915","0.7592394833380834","0.4292163035331631","0.749266688929434","0.10903057356024415","0.7900834274944171","0.2803947036035359","0.9029002846214287","0.9525375929976236","0.5483555038475199","0.3955362533132276","0.21728335484059547"
"253","106.4912922222208","76","39.04246254347547","-10.138121698821404","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.26379299998601","-0.025000000000000154","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","51.383046556037485","64.80721715388111","43.70665051425476","53.916000475263175","58.96474916889822","64.78414969018614","49.76204628696367","64.64311746124946","61.40541821499325","60.81932226129699","21.957064213905035","65.23829579733476","40.39731134525661","0.9139784684672627","0.907031359633163","0.5988697921993491","0.45295636454775745","0.6658380633344447","0.4285182435060375","0.3679848648834254","0.6023337616357288","0.7739575668840261","0.08988062576357914","0.9000842048400924","0.2034956158316984","0.10815648054723404"
"254","103.90223838383764","331","-36.981050287343834","-47.67204808551261","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","39.632159999992695","-0.013000000000000005","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.66994177845838","72.3721149156926","32.15656475372285","79.68383300886097","9.67807912546747","19.617124442144878","81.62983804655043","91.2548727386791","31.35204977309292","31.5521659262174","74.20466890606234","5.4594795908511085","81.24282320740166","0.2085949450192064","0.8066822412400864","0.26925256269642517","0.1992966416062224","0.48236754660413705","0.0020454437049451935","0.28292996590839814","0.8171626687103465","0.3205467026600164","0.436936184931644","0.19745525582426227","0.019679497713819605","0.39880967524278566"
"255","108.21962616161437","300","47.45825679036922","37.35421412289717","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.3742989999823","-0.04299999999999997","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.536602194828276","26.41197443308811","69.69365377630652","34.776194234743386","90.36010543256194","84.02772543100662","34.587304950483805","31.58193020059335","74.69140922484898","81.96141479221399","1.0279789025738768","78.44788889602764","25.77508933968278","0.1260018841224284","0.11512465785579395","0.6324949624843498","0.42659460512742964","0.26333070303846096","0.2122014209161961","0.47950865850928226","0.01587970063378119","0.7266204691836698","0.2598288597944268","0.6272682956267591","0.7105947904666742","0.2904592160499513"
"256","105.72162878787984","40","-51.38322027696303","52.51343091188539","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","57.64412500001038","-0.059000000000000184","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.665762355748214","55.46096164161127","57.5579394644812","58.570180591916994","74.87705358760986","66.72796253276259","43.3916235915177","42.53491020972186","48.85183114487048","50.00863026036179","32.44509774847614","61.39965201904259","49.436239934077946","0.861563328857499","0.25692330542191943","0.512386132049872","0.47338369019960336","0.35590413042357016","0.7100720860725026","0.7262339817860025","0.28005014739898726","0.8664376741401812","0.4861677017218887","0.09702262122426741","0.5429172763216158","0.7014753614635529"
"257","104.35677398989921","55","-59.038979275229714","6.844636414100399","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.13206250000217","0.03799999999999984","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.40739942202819","91.19732447604726","20.532320359584027","82.73501181321303","10.27687616049436","13.675682754555293","85.37453018584552","90.68335494208776","33.2985075256682","14.065995239607208","86.34925503043618","35.54839106256072","82.59632813236642","0.37311717837286407","0.2135442069897624","0.40177203298290665","0.6434461434035468","0.5110037149949279","0.4848343872990518","0.1116599165849893","0.2736185974549237","0.8365903373251402","0.37753827486681013","0.1552619907951307","0.4235716224584709","0.3433760800305944"
"258","108.16757575757472","90","51.08406341277152","34.03716023159045","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.85899999998978","-0.033000000000000064","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.526047932135185","28.652797362403042","78.89798554139806","22.540118141603763","88.89675467172","76.566159862296","21.010426565758536","14.217420109916706","82.96640815770913","88.04847060846694","1.7930027086442628","92.77467307883781","7.448405349239378","0.7564724014955516","0.17484380584268377","0.7276026445740604","0.5391906289788246","0.11201720740582188","0.05242473675756487","0.001832887191903887","0.9297094758605375","0.04316492918011072","0.051354366041406196","0.8158884030997177","0.0774630284594422","0.6917968579371981"
"259","102.26795272727284","147","-33.871237980209195","-28.323405089023815","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.452732000001205","-0.17400000000000013","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.16849542727986","81.23871213354491","30.386228587721597","80.23386525499706","31.192008807608648","24.615095668007058","71.73393382306331","74.32793868308333","38.00528265405907","22.5958629770335","91.15047595386517","45.33841986100625","83.61067494391584","0.6328208609833913","0.2857044086746531","0.6621015826399281","0.8626070771290306","0.7093749446098909","0.6825871335576859","0.8348974232556551","0.6864733107822417","0.6897733469974301","0.24809500992654132","0.5275627461587022","0.8181831484203456","0.22357091517742322"
"260","101.93071777777756","198","-59.1587785423958","36.047683865169304","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.114105999997793","-0.009000000000000175","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.90558099601986","71.3003652058679","24.944758951977835","70.58366295365101","13.482038011904656","26.314489840250573","89.18354564736931","89.71414414437099","34.49484636690627","17.092948425942073","69.69098716614272","12.096913568215882","94.88388887490979","0.19906318856164695","0.08155668974524988","0.8993162406421689","0.17037733730625038","0.7061902300180392","0.8005465700188052","0.19743426155299726","0.670258474164576","0.0444232040374819","0.5923786360089366","0.8856396524291621","0.2023964979654257","0.8444994397935833"
"261","106.99316757575767","145","-35.69468643634955","-12.168969846797182","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.23235900000093","-0.1730000000000001","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","48.76583195689141","38.89868782866793","61.913204549982844","35.23413303072674","54.54097826455747","43.997362217269995","57.64882198658144","53.009964305162306","48.45462236037554","62.698616963145746","56.413220124507006","58.38717135474174","57.9866684919909","0.7772529616653153","0.36577736306118214","0.014003978250065607","0.7154796539608951","0.25762981437195753","0.9408856364182158","0.20908892864149853","0.06415701020083842","0.23319245065706606","0.20158749181228097","0.2702945510806909","0.7558992328032239","0.07742498389299879"
"262","107.07677080807908","232","3.068773525534336","37.9042942179784","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.06003099998281","-0.01700000000000002","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","45.77088111202171","57.9859397892977","38.83988555297693","63.71247639286297","68.75844486777426","50.18412868577162","66.62620488983093","52.642048283744714","68.67331894580684","49.44802506138257","46.239122785808654","52.273929272414776","53.46007585052667","0.018293094391438558","0.21037233380886033","0.9956907620146507","0.14417907037998012","0.3443155683964345","0.5824622720367728","0.9463108730331341","0.36102849152949534","0.2745062321973488","0.9889447454383361","0.7808583334830848","0.5717075458206217","0.5095458269180881"
"263","109.14232323232275","123","1.7644825839989549","33.4309809260331","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.50899999999527","-0.08300000000000014","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.0629140406732","21.000770686103685","85.42950432107386","7.039506773548033","90.17414551805027","76.78266128325521","40.488225933332686","12.549553930778885","95.12589508920365","87.37503841710904","15.109848138765257","72.86537474478787","22.66824597633923","0.8297050589672536","0.6569665512993892","0.778017197273729","0.0244607484823699","0.6496521863470678","0.46979752626510085","0.9335915316595462","0.18439030599860273","0.4258160407086212","0.3029997252971498","0.8521208586235031","0.368627203255956","0.9231500153155039"
"264","109.69051050504976","128","-60.5767433035148","49.73109833120679","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.93605399999254","-0.024000000000000174","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.058076016596","11.77878468429636","84.59601283514453","13.796317358478866","89.24238472680089","90.94764971304654","36.155894149286425","18.877175305633543","93.15024935664358","84.22352382656848","2.735309243581317","65.51689456522165","19.488486945140828","0.4513912750991379","0.3962736256989565","0.43642117076025755","0.7783726905643397","0.45413156102916696","0.15881718393868793","0.7507821609226343","0.18580311743772182","0.27699114209420694","0.8788897427252573","0.14078840317914953","0.27380759653668785","0.19067814082646772"
"265","104.19174343434301","230","31.778366229040202","9.383510115614468","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","42.49825999999582","-0.08400000000000007","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.55990615568619","79.29780052640596","7.6566602165090085","72.8608834666454","22.22240415666581","26.67210021387997","75.58321360496748","72.11515588139552","16.259184501267626","39.79806391794787","73.64621655224225","19.31535911508331","79.21054167038895","0.4580549535937559","0.19934322704350627","0.21859624294866942","0.08934911611883067","0.5868252524315326","0.8298253940242708","0.23126585508499764","0.3905148312068335","0.14470137793992588","0.24947912430202213","0.9913375868654455","0.2674795623577617","0.47046155431611825"
"266","105.1094299999994","143","-6.372984346394644","-4.1934770851789915","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.5833569999941","0.06799999999999988","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","39.299220128302146","35.98370156844316","59.752205494427976","61.4330727773993","74.61154052546212","65.17370346284369","49.89285315295092","58.43273572032335","69.42370187800414","70.83742857265456","34.77067670010083","65.31296645531654","52.164538182062856","0.2592463137749934","0.7220941347619302","0.2811164973525283","0.5590550435527292","0.7726539664169944","0.5237999447984848","0.5378212319702353","0.9331290981323873","0.19670060609980833","0.3499321122325595","0.11617222248510117","0.7193786269833328","0.527410146836696"
"267","102.91462424242489","43","55.61068324439724","-15.093704233783452","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.85478000000641","-0.13000000000000017","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.90348216475579","65.06490354458431","21.798083478966014","87.57227989083172","38.422264860589905","27.18493012383412","98.57535691295924","91.3642750330523","38.146804377055616","35.33948723880404","62.483647556880626","10.319604721212759","90.73990612166537","0.5479152537632769","0.8356569694319743","0.3008272178793804","0.7015411977812417","0.24578766094173088","0.5408904171264065","0.4821420795367398","0.08027987741143428","0.5644715924051232","0.3954658482911886","0.03555789306466406","0.2560334338863135","0.15693864111833666"
"268","101.7462721212121","188","-43.37166096187307","-26.037659348987155","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","18.288093999999738","-0.014000000000000002","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.33306968978762","73.0651992564139","8.613802679812853","69.5513368969068","30.413425757990723","19.7816203099203","86.31121369798491","98.70531587289814","14.943566450015732","29.525471589399732","98.49534684584351","7.031594512576952","68.1507445616732","0.4429708103782616","0.3387263596954361","0.25955026858815133","0.08627890315712006","0.7331841824789006","0.5640788482236736","0.2812850582376646","0.9731310113635988","0.37021442988081876","0.7467142235115167","0.46582846222072516","0.8228483253615932","0.021298771459410948"
"269","109.38141414141408","258","37.117412049851886","8.189108947525682","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.87599999999941","-0.07200000000000022","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.790541822172905","23.15315280746533","92.88949258853268","21.366001214669215","99.00899088826877","75.550918117021","34.81636184299946","27.61675514628321","95.12791456362025","79.40671794057971","8.104489788322212","72.03925339193766","21.295807735791183","0.61853585217181","0.4989766618672361","0.6463553148646014","0.8000455668760121","0.9160209580061311","0.11119610765635879","0.9473048725892962","0.44326339548451144","0.6408282608519905","0.7378226374259136","0.9250320030864821","0.9824042750312418","0.12123157726901423"
"270","109.40757717171675","221","30.047323160229798","-48.58687447278728","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.13501399999586","-0.01600000000000011","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.143592391455112","28.18051385438238","86.82468477788757","34.42724891710897","92.87868145219306","72.046748088172","14.207619875985003","23.479426415055762","83.93176302827027","85.30432100937087","16.13977716999799","69.45506405418718","33.18522751851551","0.04651697203760807","0.024784528373256398","0.32082480675472125","0.5001529399860946","0.31309166805076205","0.4685905090825765","0.6889279453504299","0.50746173054771","0.7338053745869014","0.4339313338062948","0.46356409839731494","0.019549938928011823","0.698407293704026"
"271","109.9999","64","9.732160556212133","-11.51358201098131","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.38299999999944","-0.050000000000000204","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.628594215422146","23.89517421585236","69.48143835679552","14.896457570511311","98.44048073235592","76.89864058236198","20.07947459690427","13.930066254520103","81.68267527667416","80.96730895116177","5.054969031824051","78.97680169748001","6.060776717338282","0.8396343347455474","0.04258677910008546","0.7641382573860303","0.8347691945586135","0.8531540683975829","0.8557542725687585","0.9842740086471373","0.3302370454415159","0.5430057817596864","0.6201017843504293","0.7591300101685264","0.4689708771315936","0.8887117782286427"
"272","106.12767656565782","338","49.15849884464821","-59.23051049154609","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","61.66399800001243","-0.16700000000000015","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","54.08362134595261","57.119961438793425","58.119085538574254","64.33511609139997","40.43969224880251","51.31019235259224","51.269744898987284","59.10773173298128","65.18042328877527","44.287719516621216","51.06830176416731","55.79647358413109","57.70188983818973","0.2860496441038497","0.28194581036180033","0.15194496919494915","0.7989516385930694","0.1778778473556345","0.6240242682737743","0.3694197328574249","0.8546900775464494","0.5490230737077364","0.8362320670502302","0.8167539115342777","0.7340028609944808","0.4454906892041074"
"273","108.84040292929198","349","-6.222930836006527","-21.99989967609286","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","88.51998899999066","-0.08400000000000021","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.62722859901287","8.749112250487483","89.92725770805748","32.85338593217658","78.24581887265265","72.06676351447813","12.105624959996856","33.561903102097425","76.73174566590757","77.75154032680243","1.7687146736736954","86.55544936073669","30.83606425139623","0.19803437037535232","0.8769248661862064","0.107806220790858","0.22177198286572564","0.05881568335942544","0.14437382552982447","0.8105163796737105","0.33835314505709424","0.7552798643410441","0.14872774522163745","0.6339061162427356","0.2019748544919694","0.3850353265777551"
"274","109.2814141414136","131","-38.05215687526859","-2.2190008625820203","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","92.88599999999468","0.028000000000000067","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.993013217806894","29.244074346493022","80.05736145139471","24.723555528138075","79.07919727356209","78.99924640050376","28.738469429854877","34.718687913264716","72.16960093027035","85.81372827405545","18.192850096321184","68.92120158202658","19.419132756313807","0.8565307117953259","0.0242639075843466","0.07935162902258286","0.9612181664107019","0.07094508638370944","0.732749157876862","0.06342611616653804","0.4267843176236734","0.13501040765865868","0.06516410300012843","0.9485592765802285","0.28368639840554133","0.24010244424074811"
"275","104.90581606060785","112","49.96164874372125","3.181189501121798","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.56757900001769","-0.04900000000000008","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.42937627322945","75.24538485195951","6.016360988680911","74.56173733084796","37.67885957343691","26.38877868611392","91.52394643102907","79.50394520296847","24.081248921692648","17.85098460023639","98.34532655367055","38.00831574383876","91.63230699461546","0.945688762359662","0.7294750886027765","0.9227396681880446","0.6209638292065801","0.10469915050547873","0.6765905239554927","0.43109091157607204","0.08992325905411813","0.3279963442470524","0.7945325082948752","0.598870373574609","0.06332187273089818","0.4240533380717766"
"276","105.7652103030309","196","-50.00665062001899","-32.34936175737508","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.07558200000592","-0.04800000000000002","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","40.353114190810395","42.97012472048894","61.798645273359156","57.07395183608044","62.92361366965346","51.226710242195836","63.304422502178696","63.2779094136472","48.25414953350255","69.08403779940237","54.166850434886776","49.05315741037246","42.85099187800301","0.2839943878777187","0.16455288649070343","0.2400429294085945","0.32420022836405304","0.381044125979616","0.12473084867748263","0.42286974019532453","0.5816795331865765","0.8585480094711744","0.04170455689862962","0.8544160482488611","0.42004878012900926","0.07837892419085413"
"277","104.43147505050563","216","11.55881743577817","59.25305571950648","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.871603000005635","-0.02500000000000004","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.74661615283875","67.33730134550292","20.274342455779582","73.58269320493135","38.19486270051805","22.870515368887496","94.05880706388854","91.87588201414921","32.05816522674583","17.324261247932814","93.87369719554152","18.24675657703147","65.90690436652926","0.02600399230785544","0.6685379018315534","0.40688451989974084","0.5534651447096312","0.8631742469060292","0.6616471853409532","0.03489084315218283","0.33113589114498754","0.6508668315480359","0.16321325970048595","0.0545862547910857","0.6114910764146243","0.44380978341927513"
"278","109.73939393939366","319","-52.75264243883511","31.46537417395003","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.41999999999723","-0.03000000000000004","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.10082556692008","22.837473404553897","83.84626913594906","35.14025855528995","93.50470641319912","95.20612800121384","39.215350849081574","24.230543458989516","81.60573695574702","83.89550976690532","2.6273350619315057","66.64912489012099","28.64467138948305","0.996832209180903","0.5367343634806867","0.5279099937839182","0.9495759002939407","0.45131941336482984","0.5233877004133451","0.26326353652615564","0.13329795846106518","0.35642024492367974","0.7698852809453433","0.010327151013860836","0.5490468724674539","0.5578780512794747"
"279","101.89552343434326","131","-32.23218654804178","58.49826259743275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.765681999998314","0.06299999999999985","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.79692871162139","78.13152860616236","5.09434326884181","70.73373831227286","33.42408718511306","37.57080155792298","94.401122575384","76.79987670375375","36.71989470205823","32.49203555284721","79.10558664856667","42.844577069964394","66.23077443862505","0.8273610835174885","0.956384347153859","0.9434716280734995","0.4458245798884236","0.8598959275880581","0.09642212710913001","0.9235152445057889","0.5180668802481851","0.7094959643555317","0.942205523635688","0.1899802994824734","0.5612162252930876","0.25579918071354646"
