"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"242","103.25917393939221","353","36.75101571589777","52.646578089577034","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.26582199998283","0.05900000000000001","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.34029967823449","79.18418473764714","5.0474442765985","91.17792602943868","18.77898162504874","40.63256920555973","85.71369745168505","84.07590689316957","12.941710298394156","28.525300083006854","64.3381110599284","33.92360560525145","69.7207338344404","0.3407444411943349","0.016721194519635718","0.02845910759228898","0.535186343910232","0.10401387141004148","0.0027011007003910903","0.0710650675307325","0.5354295945418478","0.3465204446603001","0.37149821224499224","0.4884747234520287","0.7986511023266771","0.625004732662541"
"243","102.01364292929375","240","54.75735338978592","-41.99967882300141","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.93506500000816","0.03399999999999989","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.63585843058245","89.19525846180548","27.99650234598575","93.0555679981499","33.316398079355295","33.66585973048221","96.42499652535842","73.40237512449244","17.344848760968624","17.661503120450714","86.4687735362183","45.90892045502003","65.65121236196634","0.20006609679747067","0.0939344870189538","0.8579654922438427","0.6846265868866078","0.7328353315767986","0.3822760503427799","0.8586762098502416","0.020013902379428572","0.6519839060516958","0.4839480281295123","0.4843764517255005","0.7847804866611645","0.8232180698326101"
"244","103.38873828282878","259","-39.46011364006454","45.614992801918206","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.548509000004884","0.18000000000000008","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.72258088396518","70.73380139088493","6.927480828677289","72.05850401692256","26.175802297702393","34.59748211542734","76.42487368846032","81.73368995576261","22.521772035281238","31.1422715320834","65.60934147120363","25.68850874950696","68.70505576937492","0.8269873979340338","0.3822666110508669","0.34701165091320685","0.7834115421029864","0.7020520523402436","0.612069330395111","0.11369204180240822","0.3479142574259245","0.16202731673161486","0.7848856843906883","0.10373459417450703","0.3882225921956233","0.8248866503271073"
"245","105.34768010101115","282","-4.081938377888826","40.543378771415696","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","53.94203300001041","0.07899999999999995","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.30595058926179","47.417096123885564","36.15622966016282","59.87084178836254","44.14726523611591","48.68633055393344","42.41425311484111","61.528440893954425","40.79797392802215","48.41037789220347","28.343420749349242","50.125714788646484","57.897814631730895","0.618306232717767","0.8564222868284206","0.9763813330984029","0.8883547038278481","0.8343399235647907","0.8097025196925817","0.2315212356397236","0.804321083289009","0.39531377120574585","0.9316101541238656","0.607106412872376","0.336487071687811","0.6309534357589881"
"246","100","173","-14.43698640598687","-21.335619748493308","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.028999999999999856","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.32418876454943","88.77749541573452","19.347782728216934","94.35164979054476","15.036248057724325","37.18881970228822","95.56316922350003","70.07943339536999","28.684358672288266","10.912841651499583","60.084358861548985","16.657915933783524","79.28959826848393","0.9210841249634348","0.017955362487231397","0.6175552522138227","0.6495321137113682","0.723798737805746","0.0188050616362736","0.15596935071071227","0.8210144280984516","0.7057892332146681","0.1869824614922474","0.4034991679540618","0.9810322954894819","0.5794466791342276"
"247","105.78852212121193","326","23.956621508222327","-46.28809249367456","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.30636899999808","0.12899999999999992","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.27426294322738","49.18887981631561","46.98625285338636","46.90350583966222","48.31535789202639","55.727831751137536","67.70332199189778","47.143034382314","44.36466145490872","60.618091842134874","52.09397102575403","49.84099772498795","41.605504284911284","0.6367708777277862","0.7340706923351696","0.6300278580441424","0.156992035146582","0.3815229729366587","0.7503003607429948","0.16430493611141184","0.1493180225967854","0.9913496776048145","0.5262865409451571","0.6109057143500441","0.684154071105259","0.4552480913898388"
"248","104.66562808080762","352","41.28340984504913","18.27055802339699","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.18971799999547","0.02499999999999994","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.89434751605427","67.53462333188594","25.3337911933082","70.82276284423448","23.291439099119124","31.18704962679825","79.82699859811996","83.03448484821018","26.389928985410894","26.700015574403178","96.25343830821646","21.807100974265047","74.75577168430985","0.3571861529451581","0.41164343396893466","0.312529861100283","0.4870545451339847","0.3276142895356545","0.1903304613218223","0.6145389166124056","0.5504292923544977","0.13070469528204365","0.5893979783807192","0.38630195322067884","0.2965278958388663","0.5495920644532024"
"249","100","214","-37.95415489553108","21.99227715152802","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.10999999999999996","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.134190920538","67.8521830244542","13.597909442293167","93.11590674410061","23.33924703834545","21.768970751866917","96.52909500912361","78.75036637719089","10.622036941918058","14.911007618792333","92.71790228663576","14.731736285764502","91.448951704465","0.43175530881894786","0.43082069972479875","0.8459178633772158","0.3051728878646889","0.9080125494345682","0.8936893002903314","0.36325122814462596","0.1362437934007299","0.8594141813240028","0.4073452438488854","0.9618017829527785","0.14869049949381363","0.5048000973368577"
"250","100","148","-51.54692794218005","-24.297870342581227","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.09799999999999998","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.5162784956563","84.00384225860279","12.910441891629716","95.0511245092932","39.72903849982015","29.841180200888687","84.6877094576654","91.47958969142664","22.04787071831266","11.968892176691334","87.01721552352544","45.239410133140545","71.68959347266724","0.9017439464244587","0.9471663740280302","0.05463972082413637","0.05073665136144201","0.9910303786806043","0.6303461982313703","0.1402949573709672","0.6917060301117363","0.058198965277430736","0.6771474397462901","0.08569929359742279","0.39478996912923703","0.2811021523839775"
"251","100","327","58.01149872964756","10.39865095724094","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.07999999999999997","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.05430301336916","82.95178557322507","21.166913552236846","93.64021815959981","34.3279202978368","33.340533623630094","88.89964331950229","83.43681707487912","40.08741165501484","15.578836467154149","93.25359400962134","8.418832168977934","83.18074803266032","0.1748584512590733","0.5585651756966694","0.035015518094279385","0.5346682022850803","0.3868340325258005","0.20182339544501715","0.8916663083679292","0.28439366130167054","0.4121005880878633","0.39530029342979744","0.8652250398819392","0.16996965037632772","0.7280423854608792"
"252","100","72","-61.31169808413493","-41.41481206779843","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.037000000000000026","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.06044719928576","82.47315343461827","25.240267101924577","73.2295037092958","37.35115648451691","24.51883914223228","81.06393557628112","91.90621693373365","38.800422052492934","38.80102628395268","99.93530572523997","27.817121404318133","80.38448967916965","0.7464591091914942","0.8246780522354058","0.5321203297316544","0.8335681058562543","0.6728044140556041","0.8680712613055703","0.33655558496508053","0.22732094640774392","0.35175215846661134","0.30783697892658823","0.3293216125025381","0.05911131256007274","0.24735208559824873"
"253","100","65","-13.132125539913039","-57.44055739663857","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.09699999999999998","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.15846589212956","83.44296940092394","17.438785199252205","75.96264751959338","25.31251600350225","34.13568441478165","79.9062700933807","98.99181420993591","34.41352106807355","21.596085532920064","93.26823366890905","30.130619448538948","77.90473622374549","0.360942361790606","0.6167501498643013","0.26923651581570696","0.42127091595331545","0.7541854473933379","0.2845141988226968","0.09268703333042794","0.510596285800769","0.9358984146970213","0.5111963583230028","0.12292978197230042","0.35295701118984724","0.8899689359977933"
"254","100","297","-50.512467818940394","55.91225343360669","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.20900000000000002","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.05600172254279","65.40660200261262","19.622520404969272","68.93155691675555","19.022252737578974","39.810997357900504","75.12680085115392","87.6003675582232","18.903724983401514","31.51194818840233","86.49189859901901","28.252064610409466","75.65259032444133","0.5808943089838104","0.8521744652830857","0.5659655692884369","0.1755660534994924","0.1706628885541117","0.40421226197911697","0.3168360684290237","0.8623692704243286","0.3493412713965367","0.8121522242847763","0.988931377303484","0.8798743155468723","0.8580151919841407"
"255","102.11950606060581","309","18.22345923047029","-2.7225617269189537","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","21.98310999999755","0.10600000000000001","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.9987309200684","92.42759750930836","23.38615045245185","65.307017692851","30.553858491105405","31.874118114576405","73.4852126754386","74.38515516030284","38.44862388370073","27.919608776899146","86.93960390491299","29.451223740139895","88.29949816842246","0.36982305426148354","0.28072854691356175","0.9323969533806736","0.9268964488997058","0.7172790767898847","0.5792356817166219","0.7471300036998505","0.9681964797327349","0.33369753806773805","0.28499588282205235","0.9538667674415745","0.7445519679876553","0.5568111006838415"
"256","101.46282828282828","64","30.27003621835203","29.52274122705257","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.48200000000001","0.05800000000000001","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.34870413458893","78.60865218690645","13.34968475488526","70.05287070619629","38.065393535474875","15.288250709899518","81.87636675185784","70.11109498728388","35.68357299734329","15.6853175956014","72.97941828743393","36.53997900411427","81.6034717408373","0.9085145976845753","0.06888015782595036","0.3823652634754042","0.5846262378405733","0.013463794496032633","0.0502051219910713","0.8727740075513055","0.25654178377468473","0.05737089651183813","0.11073728816944228","0.5041358342825621","0.13524657913607707","0.9959043442104705"
"257","100.45060333333333","311","13.708209483474597","64.25499948668045","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.460972999999987","-0.027000000000000222","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.40599425066155","88.34830937214804","32.714924668002354","94.53546488040107","9.784501749924782","29.711759128191375","70.59592570614085","74.19722152671115","31.64909666964489","13.349598717196526","66.79205204248552","35.507438326060836","94.14959526026695","0.8064317831206873","0.7170434067906288","0.25713504708064994","0.7086780447940253","0.34204733048206526","0.8317966499702787","0.015364043556595597","0.3585352732743017","0.7002990872460121","0.09919481847171407","0.5747671640116369","0.5149829285152726","0.1680912308836987"
"258","100","166","47.31068640285082","-4.896406511994345","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.03200000000000001","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.38641759193399","87.08082758913021","9.880590768988966","69.17187232757652","40.52990055388071","25.239181186072024","86.72203291268272","73.89122830281845","31.25915145430053","20.45158596428117","98.15678503927867","34.26524403318393","94.93724062787327","0.4348060881953655","0.6178844536149364","0.16321032230738275","0.05758360173597932","0.6320308058263265","0.2801517686834101","0.49292683295209794","0.3241277947023472","0.3330254341761042","0.03378510069469742","0.8707275426804455","0.9622891146222403","0.3110803292809199"
"259","105.07600484848507","303","53.64860049174975","-35.346658924961396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.252448000002246","0.19300000000000012","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.37557759649644","65.57627737753427","48.504404836012895","51.56035564687204","56.455383022322536","55.70768951567341","62.8510117254957","63.44182204856226","65.3216738393496","53.81531348073179","46.15045756016649","46.60569912306261","41.04503311508273","0.8904688408285564","0.9094298467614156","0.32901702149010437","0.38376559959640444","0.8180586363549147","0.8867033761996986","0.5767500118961991","0.2918182138985489","0.5685655389844239","0.2863253244164893","0.10735514879253005","0.46603872809982405","0.901995731476488"
"260","104.48150363636506","115","-7.992985911578782","-19.184606236646168","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.36688600001417","0.05099999999999974","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.44196830334289","94.39836933652686","35.97279063958832","94.15382785558322","32.59014730088265","25.013873499822147","94.98500108418105","76.78350594045457","39.58345436799073","39.463298305995764","72.00208778285543","42.10862556528326","76.38490192347598","0.5379254032349228","0.8622897508922607","0.378032167306551","0.29832779098104134","0.7156709630706699","0.814096836810947","0.9960310141338602","0.18878479637413503","0.3985465777779621","0.2252499152753068","0.39958033781745417","0.7054185568425497","0.6836500136834494"
"261","102.4548426262626","257","2.5456615789759813","26.84935286593368","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","25.30294199999976","-0.029000000000000182","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.23144078234486","75.1030489241157","10.61009451021089","91.78577093614042","24.510525014983852","10.506313535971039","89.12998226264351","90.03244946140899","36.96783770711651","35.12955828781362","70.43380537144206","15.428817378117603","90.43886311506628","0.3307002987169454","0.8465781245584688","0.7444990290157115","0.2844725466096646","0.4202632231624791","0.18791938255104723","0.08289949826407395","0.7579001926167941","0.8206580940777934","0.9867970856732872","0.8471387102823295","0.039792202707505164","0.5909307859639272"
"262","101.322117979798","291","53.94176124143787","-23.370785765432927","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.088968000000092","0.007000000000000026","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.26193530213267","68.15559165865876","11.888761775585111","74.03722016006073","29.82667147972002","25.443865673506565","92.28126133273422","73.2033225115769","38.25569836864665","35.913710838546905","88.33464161649462","9.169672162659875","70.10476631616162","0.623734669856362","0.416346601440275","0.6021766163670714","0.30994595572740025","0.41298429087659017","0.13655257423599787","0.38461524428350247","0.010213676535642757","0.956249890800325","0.4747003623004524","0.4848092072706741","0.43645264146353335","0.784267753184293"
"263","100","309","-60.92199471683933","-7.646712472236276","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.04099999999999993","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.73898594811274","85.76502362698741","8.004462316775317","71.25429094057223","40.8692408316146","14.754454632865237","81.27349572485016","70.66477358929113","25.636653890305475","15.142533778625383","72.96349356238858","12.366776311207566","80.2935956244399","0.5691857282382774","0.6297203391643175","0.8144127618186054","0.1851178538349456","0.5367146565257878","0.4784706072111985","0.7659252660918081","0.05238475953814925","0.8165238226089887","0.8835232150705506","0.9944341209622696","0.8946216880078982","0.3830508495808844"
"264","100","174","45.68614647313708","-17.761265852846684","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.10700000000000007","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.0854020171523","75.652940353315","22.694073361392945","89.5482556547451","31.926399082197456","15.913425114298786","89.37157578050622","93.46502684319287","29.278733516745913","26.35128297079946","98.0672500442054","9.105648694082875","82.15534945389481","0.1797211591188156","0.14894305860791712","0.018596216053541892","0.5468684773989769","0.29147204405986404","0.8456108135639956","0.3908562905319599","0.995928446760472","0.03864797544837539","0.7958650227895722","0.43748147171658747","0.5212020746989258","0.21950811970816808"
"265","100","323","2.4285781462466494","-49.81988304021587","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.17800000000000013","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.94400376614999","72.14545050215871","12.945244354073738","87.66633658245905","30.307698430908236","12.162064318863216","77.50638887651397","91.34210510881813","20.440894514485755","16.671459158896376","89.01355960817074","24.537359804431368","79.6637232042168","0.6888839135885422","0.3164907558348128","0.15905323728386234","0.8575566826104476","0.12149511014221459","0.42809065722163386","0.8077307450464775","0.9563625300541089","0.05121472970086938","0.48240804199937715","0.8923135364395213","0.6200188116322166","0.6680221970232879"
"266","101.8344398989898","55","-20.665284472565272","51.37192683568342","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.160954999999046","0.17700000000000007","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.03291490695658","85.68757204603088","22.114327228057125","86.20804347263564","28.185703579471518","39.742264731303855","89.6588235558038","84.10862407864683","13.050498654571726","39.38827038378989","84.38010289042089","20.421931706974163","73.03827987553449","0.23372819007491918","0.8734215436741789","0.2983327456593432","0.05693809423525986","0.4169336363779399","0.9945320803643349","0.4430849401402318","0.3746916084269275","0.26666418114410273","0.9099953590116727","0.5722164689622073","0.2606745909953212","0.420497028960507"
"267","103.39385292929362","71","0.5211529321823334","51.00156779920677","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.59914400000686","0.004999999999999979","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.62028922259326","91.05710353306972","16.4314515381503","72.169751856055","8.14902427899925","18.08488948074116","93.24928855153576","100.82500724080403","11.390659194176733","15.14883570678333","100.89458748812368","9.542855950093127","66.3530140137566","0.7301617674232902","0.5002209685554184","0.8259391177282631","0.6695277104153382","0.8539097410312727","0.41371154538797617","0.37016142998865253","0.24018079768474576","0.5282316332260226","0.48342195761196116","0.05863017460694575","0.22241983766952667","0.20733677603973444"
"268","100","282","61.461084678266865","8.438428134923601","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.09899999999999992","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.37477314127011","68.8182759295329","13.753039429718301","69.84386912445758","16.420057330924","34.33675165582109","72.4140101176221","95.06519152968883","14.793792142330487","27.179582220758856","90.0154383624427","8.842499323896991","77.4139132522842","0.973731648624111","0.7645254503840634","0.6325369968840647","0.07403318910761147","0.28981096430612896","0.6468832360202941","0.4268681069558645","0.8148726510836124","0.06045853250935973","0.8063217707164232","0.364899041322744","0.6764257218640252","0.5558720292343386"
"269","100.99010585858588","155","16.257031700834226","14.15253792200502","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.802048000000154","-0.07400000000000007","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.27880048681287","70.61607711590926","21.590326220634317","76.87790766353822","37.58475911460539","25.63424451738263","85.20337402065147","95.31384221586899","10.799551200676035","20.415233071329943","74.49658839406169","29.8863515355333","92.02384243917307","0.167637916555757","0.48956025031361994","0.42873847882162774","0.7298285855110636","0.944191149906097","0.34722155006185107","0.3503014960763009","0.970781990942939","0.847741057415329","0.08872398140372384","0.6801345880619294","0.3428209028863669","0.6411216482950098"
"270","100","325","5.410801097990641","26.311966778198446","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.08800000000000002","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.40321291485203","68.25183315214501","13.794611586324368","65.49800711188482","21.976176385252174","20.684129409000676","86.1983359793787","90.07388835953371","18.54948763844314","35.49465907622778","94.05792397819536","42.406881327657246","82.85982842931863","0.7228096938272213","0.10416984461902201","0.8845691284506177","0.040025758179006665","0.2417525579199229","0.11758250512745005","0.38422977698451677","0.7260811462267862","0.3559130798566038","0.7688844332730403","0.5435162397649451","0.4477418833038668","0.8744405896778316"
"271","100","170","45.31703034644649","26.7348810960008","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.02800000000000002","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.17153578290312","70.8218148023019","8.006411444848787","75.29961858789414","11.196916982948325","35.49009470822247","91.67894026863712","81.32386503760654","21.880056383937088","23.292976041313104","90.2647906644884","45.95031758302602","77.49324335276923","0.47134793665214214","0.4210257075786611","0.2835978347956617","0.9333297246217368","0.5856575271690566","0.17479717920416515","0.7780167007831447","0.4686469252050267","0.5228911943015306","0.3134084078134226","0.6633825496180447","0.9945019198930155","0.24523509406023702"
