"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"290","109.1744444444434","16","58.238551830516435","39.71138873736155","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.82699999998962","-0.07900000000000007","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.058888943460438","24.637579939215787","74.02180560550497","16.62691839836525","90.72302495059864","79.0363492994982","17.501858627276867","37.06771713866603","88.92191911621026","72.71092657710292","6.863898389855448","73.47009728487461","25.95436361532179","0.15374070324891442","0.5791987513495414","0.6757152381442099","0.06653043143004334","0.9371325626929156","0.5594490054051819","0.672178838770641","0.09050139449334371","0.061226840963011564","0.6601197788249874","0.32965819874750013","0.6195122735087464","0.7766525902816996"
"291","106.67104838383902","17","48.26450728688912","34.973928045141115","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.04337900000625","0.002","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.68816373343829","57.68827831578795","64.52392826234711","57.03238716676062","59.00099505375177","55.1996988264887","61.87140722489664","58.89034460189259","57.093935403965304","40.402906776458316","57.12279116817969","63.19353478468758","56.924151085226995","0.9042572700934932","0.6451196185726338","0.4586093389941859","0.3790388759197302","0.7113211199936953","0.8999850220157088","0.879158177726286","0.08523441298161527","0.12968148022559334","0.46860870253176534","0.5647532323516614","0.9675451449066186","0.032693807398789576"
"292","109.32656565656437","68","6.48378773743997","39.101645811833265","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.33299999998727","-0.11800000000000005","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.171800840604586","32.023649348756834","66.74816019038789","27.717885589968986","94.02084751680754","88.08985737130023","24.371297665033346","12.934897632927354","87.23985237911509","70.32287460677193","8.184805789262946","76.15815918659277","11.488329963148683","0.16401207546074226","0.29316820010150113","0.9066468918484056","0.5934785274760694","0.12878023078195044","0.1598211015645462","0.10226724351527394","0.5510299574168502","0.2733807472648957","0.38100352465927356","0.6863088015955807","0.9229280658314234","0.45761624285322633"
"293","108.95084121211895","97","-52.939395335740514","8.995661294884663","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.6133279999775","-0.20400000000000013","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.025072298467883","21.77858360346144","90.41587494722955","13.497370956436825","97.1712692302084","74.60781642468763","26.185477669127696","34.42957665295363","91.30410346171361","84.35555239489476","20.07991696099225","65.45599470288975","31.667179379317975","0.3079433785377649","0.8049158246731709","0.5276421879718353","0.6828922576120746","0.5701236342722852","0.3972298878148668","0.4931024748664682","0.24869485816506876","0.16306482339918782","0.2507710358798061","0.07933341854295162","0.8272136438870609","0.11575973986707222"
"294","105.8682438888895","196","-29.752509931893734","33.511846842341704","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.09561450000605","-0.19300000000000023","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","59.70681539776205","58.955372523576045","59.64825867394464","63.20650440478772","65.89961423421232","60.94341132816817","53.910416327370264","60.806771005917646","52.743734245258565","56.1507291044537","45.47632854343203","49.61749562041026","51.0134423000641","0.7555064748064338","0.7057829464922725","0.32912206990406667","0.24873264118012972","0.09438982474840163","0.04327343334109279","0.4663073919426507","0.8221746147712491","0.25479238638349","0.7460378608162279","0.367261312462828","0.2171186160670987","0.7612548770236129"
"295","106.67733474747325","116","50.29376700490775","-12.036311419281697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.10561399998528","-0.049000000000000196","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.7938833564956","62.615545568954225","64.34770291230726","44.70247374278417","62.04722700772452","60.9230306038409","60.664148461925436","56.001240794882946","58.20376419183789","69.64741425785873","41.7569950706397","57.918648855034625","36.4719594355259","0.8334969670834229","0.38721378374525683","0.09224743054134965","0.11372192751290966","0.25493443847067665","0.8995345261511226","0.11477232380847935","0.15510486618995878","0.2327356983201606","0.04974819710077383","0.9083471497855062","0.5909226639808921","0.9514646918450996"
"296","105.55958186868897","185","-39.22270124292821","-59.80126091994711","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.039860500020765","-0.07500000000000012","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","50.89440904993027","56.69797279798297","52.20621915705027","63.88354803718663","45.245696377864846","43.09108069746636","69.85515103605131","58.71252911156488","51.41635244194412","50.684879879960576","37.457943771208505","49.32027608085482","46.30351700503285","0.0718913880502966","0.029832570115940094","0.33085124494814755","0.9401767348606481","0.29728639246785415","0.47949612980408196","0.06740569941679309","0.670368324377368","0.8346311191668648","0.07891028992334537","0.9595845656989357","0.7996811014347485","0.7434238378715772"
"297","107.11908070707013","197","0.14862085538028696","-60.299286073053864","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.47889899999419","-0.067","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","37.69453910342435","38.56334749405319","53.420135370716096","51.38259395236027","60.36715077267992","60.67384763822764","61.706869874808376","51.476208580557596","45.69868249764576","40.09267537914664","31.12582577388067","54.95294804711965","44.1260162947075","0.03202963567321826","0.07244776209716097","0.6487502702829846","0.5901692609877339","0.2282349551874393","0.34648704276694764","0.5568266055786317","0.677332139935348","0.6067135278963536","0.21188382320396038","0.5128382366400247","0.4173882514964271","0.726103888198816"
"298","102.41505898989955","162","-2.8681629387754892","39.46298992847001","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.909084000005524","-0.13000000000000017","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.53191145970962","67.53607115968862","28.448795775017878","66.865405781694","11.807863223732241","29.779180481129742","97.74364816596449","94.01491679127875","10.479680296520929","39.650741716880944","75.19672622675003","32.60598774325763","66.91803345256723","0.7956100775487157","0.9568420012230534","0.7543109135842727","0.88881823808317","0.5869393798527465","0.7873060792345437","0.821680041031376","0.2880012075084669","0.41146720448717344","0.21779664257423093","0.22918369190950905","0.8375352794460577","0.9154339330899458"
"299","105.78441545454594","31","-39.552250687017704","13.716578404497358","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.26571300000475","-0.11200000000000007","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","52.16767445516662","46.723601472788026","50.062536669390994","40.656991786282724","54.2278558703161","69.88039067096733","54.55363103019394","41.986928627959365","70.20969719915567","41.63373262588011","33.708042243017054","47.17287506885359","43.62734413851362","0.825976243417867","0.6290540221198587","0.2852660255548366","0.8172027875112913","0.2620770677650621","0.5843959336716242","0.008069174179442862","0.9636760827299006","0.572304015243889","0.778532316805636","0.09015067880426242","0.09133118518705774","0.13326611152719725"
"300","108.74292944444275","287","-17.419937998496042","-4.637229085969133","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.55500149998319","-0.09000000000000012","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.650670926428704","26.18750083957847","74.81891544050995","30.993917411222608","79.50884078898993","95.84840773412967","39.47477644261946","28.48119330765176","78.06525544980937","89.82919196992579","9.958838229968228","67.88467695458404","25.775335616070887","0.11065929955308607","0.44638533872284714","0.07660025004557014","0.28024418960970543","0.034954609872446696","0.6770281414230808","0.2374825744212926","0.030656278314931673","0.5861350414837985","0.30543434040782613","0.8626219454232354","0.3041741658706587","0.6283027218187022"
"301","104.15010616161688","342","55.37341972849251","-43.85788719846473","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","42.08605100000705","-0.19300000000000023","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.83511749193363","81.91051022589448","34.807244011717486","85.27237350031969","35.97891509247073","25.829128323908343","93.07230477715461","90.42107714070758","33.62830415598429","34.1387288753646","76.32383448849933","28.305005683535885","69.23151010417453","0.9523314854225993","0.3290679527874333","0.33837680006944704","0.2602087583331989","0.823325924506343","0.45089726385208284","0.9106267483839157","0.14363681800822037","0.3057645848633008","0.05782653041154795","0.9174634810272345","0.2809196355689626","0.27321906732681145"
"302","109.9999","116","50.83431449347154","34.92596836992713","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.48799999999994","-0.11000000000000015","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.40892659551409","6.7226029128421185","74.8317291496897","31.055819187747773","83.26729709575783","83.3370070410968","30.029186966795795","14.899611892504689","75.11647347612576","71.99409606238214","7.156802805617617","89.13657770752563","14.988926199190761","0.7103466195284823","0.027519341853203705","0.8620449497609648","0.8126597056821165","0.46972200582857104","0.690148619591544","0.724236297478982","0.32717651903243505","0.9485844097455726","0.8724520903166199","0.282703534353286","0.7497323470771257","0.3071407727273041"
"303","106.88585641414164","59","-23.94085093950038","-57.69638284349101","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","69.16997850000223","0.04899999999999983","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","55.3045754080848","49.767327639927345","35.04268464178135","41.22017892190666","44.93887414610558","49.62692248526538","68.92276269876533","46.85691835547757","56.45583522852573","63.21386440556425","59.49614193172849","63.956756987408326","45.93388549695839","0.3351877695259218","0.9253261341264173","0.10214692939340153","0.6204775063921567","0.9365566766216046","0.39400959123631596","0.024762431305249466","0.6830413461713799","0.018781444788031787","0.09264188194865297","0.13173545146933174","0.34122588896101236","0.49494109070450365"
"304","103.73435909090914","244","-49.00835468861985","-8.718841161520963","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","37.9701550000004","0.08899999999999988","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.5884253762745","82.57786803415414","5.378103989475353","82.49677411247691","31.404984211273792","28.569498865677904","84.974396714092","97.59175733471768","19.735115323265532","28.653642229429252","84.57021211574381","8.708480733722146","68.7990240002857","0.2640862421257403","0.033669693401558676","0.08677218943859144","0.9201586750102687","0.1729482353447147","0.6709739143762901","0.08784500627677427","0.6975966830391099","0.153189848933878","0.8128034250181693","0.6296939944607858","0.026540629833649354","0.7386281156333928"
"305","103.99565848484855","264","-36.49452972514874","52.18378150458561","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","40.55701900000066","-0.1870000000000002","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.95882195418935","77.13388680213538","32.33927587230467","93.94228874110439","27.784886998153237","37.43100085853141","70.51894984589354","89.46784440728844","22.387613095494515","23.00767194405273","69.88471851449978","45.228387731697765","70.5084922754636","0.13694149494953545","0.8916470052317461","0.8679988482229077","0.5173978553840588","0.6393683772748081","0.3458736395885622","0.2873913054390026","0.7452719655202619","0.9496955358295374","0.2145110459747328","0.06723273807736851","0.4036378690048066","0.6018297917113072"
"306","109.9999","29","-15.668918714291877","-30.081889116480106","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.28278099999896","-0.20500000000000015","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.821766982226588","5.281188638944712","92.14919949188234","11.248029561339145","77.3000641882878","88.93074338762656","12.977426379330742","40.62332269692858","91.47816019994363","80.72280570818872","21.980113176573543","81.1436702530574","19.4544862637229","0.7910446277115334","0.8193530597351769","0.36506631291623437","0.9991015643584359","0.6844506788324184","0.7816524777838998","0.9521964674108901","0.35542521743296907","0.6654095280355397","0.6782156064952463","0.25680407560241225","0.008223694750650767","0.5639015643665629"
"307","107.12681727272737","184","-45.521359916565046","-56.2512555954773","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.55549100000096","-0.09000000000000007","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","37.39229387615843","40.42970290459845","61.13595307008335","60.4411720119745","45.431852967027964","64.72255182029582","54.47966956495635","64.67941514978368","69.21525999309553","63.974688326564106","54.91385085978415","51.295359211416454","49.787494236059324","0.6173087189272027","0.709230183406342","0.3224786440007127","0.5555768376606816","0.24351009239836485","0.8444372085484705","0.26099226383750607","0.772803007490865","0.02523934188085397","0.27156935311418773","0.8030018617210332","0.608496674921667","0.2141074441854216"
"308","108.92344070707053","345","39.81630479469586","-25.883801538341352","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.34206299999822","0.04499999999999989","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.45073962338087","19.739495031265292","93.64269325048821","5.239920601243721","77.08586121923055","70.71770898210066","33.281448034999656","15.30611953164614","79.26523291552807","74.3547952337275","4.8882894839521205","82.41209210653643","34.3907219051778","0.32295021414111613","0.026830279928383938","0.13830420104333108","0.28825112660721885","0.6495947385013519","0.44680244923809065","0.8990355419976567","0.8044224580108953","0.049557460403049314","0.9849851977060038","0.27387110323340746","0.9765450899948448","0.5716795549888253"
"309","109.35861530302897","268","59.81835757498925","22.078637494265923","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.65029149998675","-0.11000000000000017","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.9523671271277125","32.53285756233062","86.9128669570677","34.24870388273469","80.11093941950729","71.33826511491965","19.68478381663833","14.869586028121327","77.9531241723378","90.48625253880289","21.479220979583104","92.43159348026889","34.30958926681667","0.6361186306245089","0.49545856923063225","0.13924050662431986","0.4912347275144655","0.19104237320213358","0.6251900569995729","0.5137013696569578","0.49868536890391635","0.22219838273219605","0.19904723911593403","0.5467349106636783","0.49896530521671645","0.6087207568285841"
"310","105.98265797979917","238","6.668258827358419","13.87180835729556","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.22831400001177","-0.13400000000000012","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.45666223449861","37.75218815405319","35.603177256081025","35.99907164176276","54.23538839859478","53.06449453434733","57.19248941270848","55.23220303185834","41.209779485985635","53.617409880538034","20.430639298533933","62.24253748706677","65.9484040066179","0.6154400307345445","0.11388979330868898","0.4033005174451687","0.5587862886698787","0.5000104225023009","0.9745885129541659","0.09084318791688195","0.022093464431165555","0.21766026783131087","0.9667489313263609","0.8282771667823007","0.9165075919073371","0.6543591520594095"
"311","108.4995790909082","262","-8.68268774965213","-42.380087056796974","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","85.14583299999114","-0.1800000000000001","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.21160108298402","7.587330151869151","86.14767932480483","31.01502702756712","81.85008191947072","92.19315040631179","34.855387640927304","31.374223309512594","94.44050641868952","87.55358036979769","17.76334535754793","91.02135913469957","32.21521096653967","0.4722127466327678","0.6945606875757847","0.6985340264105082","0.9135548909351789","0.16018081071622925","0.7124606588729961","0.42414624643649257","0.7878469251049702","0.6193570066795421","0.6506793297411403","0.5920497139458549","0.525834083604723","0.9654377401775434"
"312","102.95750242424202","113","37.833852860773256","43.77991532415073","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","30.27927399999603","-0.2100000000000002","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.66512989732786","87.72603905831195","6.951236931265159","73.80189683840979","37.876806211869095","15.93646300420134","72.56388208559824","73.21804204821092","37.92597766903156","20.40985957860209","68.3799515795469","38.95403390935455","65.35297371558751","0.41516485218492627","0.942582412949452","0.5464402100547693","0.6239411875140607","0.6832011450703342","0.20267304179306112","0.2850704332598444","0.4961003996173259","0.17697262986614848","0.332324015262355","0.32100266820458445","0.16770905379436674","0.6652561690312543"
"313","103.91121323232422","231","-58.497848152455965","-60.71688553097741","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","39.72101100000975","-0.06600000000000017","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","65.13317224293826","73.78656962786489","33.97073863370519","95.00167474057233","8.824756648849908","26.110054773352495","72.55584751693465","83.71547998026682","21.07570239402773","37.95361785287899","93.88039031230075","28.324423721373186","84.96429937992173","0.2075808157961868","0.045283795298063256","0.6846352336518063","0.8246556725827369","0.160186456511621","0.46360022714217963","0.8574782542873199","0.7242530333736764","0.07755042582617144","0.03958368354099384","0.9057547235263609","0.43756487883853146","0.36426025990053634"
"314","101.44523555555557","199","33.293801036270175","34.028196886826706","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.30783200000011","-0.19300000000000014","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.16934091784553","84.72645931311664","33.049747808655276","80.02210272952868","33.59463834531918","24.040061900790768","88.26278947469136","70.0700003003953","28.227465255731037","27.403409010033243","69.42519376813208","40.65233131499112","89.4437217136931","0.9059930945974973","0.8446223499769282","0.6750676529383695","0.32290076476615337","0.6182715133668991","0.565512523453721","0.6469621052007045","0.05921432232585755","0.4021874467697142","0.8157652908891506","0.9603692941417596","0.5868740903429919","0.042473612784521"
"315","105.41378474747562","56","3.494689168881491","-1.4722914710086983","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","54.596469000008646","-0.1120000000000001","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.37941254828529","62.333729547526644","53.38862675037247","61.24537268418104","55.631428120475825","69.69331157270986","40.23553337182711","46.06830193447287","66.62074095437929","60.30186800626877","26.564429833307702","61.09367020849862","53.172447387655396","0.17424644997997085","0.8784464381385352","0.9655824167559041","0.6344663623596838","0.49784243998818556","0.19032299839969002","0.5887337817372638","0.6713640485165144","0.5773052450319244","0.8783696568727214","0.674020704108636","0.5555396376980022","0.3049376254592272"
"316","109.60181818181772","43","-50.003229945407476","17.408316693180208","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.0579999999955","-0.11200000000000024","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.408462820744953","8.096475466976614","67.15734790404785","20.215017566786003","98.4973000537102","76.38680389393527","23.18106119436817","22.204634835013263","77.3683869394776","70.97764598635551","20.98569563982232","88.1669997660118","31.69363847503759","0.7395210654172262","0.3605850706862215","0.40146838516295613","0.5750180232874131","0.1987867267087191","0.8777523188064664","0.21574022256018666","0.45566879838265095","0.9785185464249885","0.6173664546564779","0.7028368237814094","0.21531570329801153","0.9803750087855011"
"317","103.04200212121258","174","-30.435377732734832","-8.470517939512607","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.11582100000453","-0.12600000000000008","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.69709508318738","69.38529251419445","26.46246403954324","71.22056667443101","19.545599898708367","32.09386949559119","95.56463529112135","90.27588482188072","15.608773292941457","39.791518987986386","64.08030060318738","42.58440345658021","94.21946747398297","0.4974797205780097","0.9168323214291605","0.8830817965886252","0.30324196534404","0.4958762087730846","0.9984747165299959","0.9984747676260799","0.7001784905199863","0.9276005291951079","0.14544595235922408","0.5609013061449385","0.46073525846840213","0.3674953455022283"
"318","107.84343999999956","252","-52.92344160421523","-63.09774692006826","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","78.65005599999569","0.014000000000000064","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.290843560838105","33.42333021396731","81.50251034442762","10.49385702839692","88.64986385447797","71.69978044444389","35.99185031822249","16.65454264598573","82.98605673967873","79.12586782140889","19.532660621986597","94.30760423542114","30.360508550913924","0.9298579225738582","0.8411132085156228","0.33392156863457","0.9144536208500262","0.5570836941727131","0.09959526143274144","0.06039742386602487","0.26711542674855915","0.7709800101970583","0.2712564567335608","0.47562571231587225","0.31698870710086235","0.4152309256247191"
